test							
x_pos	12.6065	y_pos	0.734886	theta	-2.95256	num_flag	1028
x_pos	12.6065	y_pos	0.734886	theta	-2.95257	num_flag	1030
x_pos	12.5872	y_pos	0.731198	theta	-2.96083	num_flag	1031
x_pos	12.5679	y_pos	0.727669	theta	-2.96909	num_flag	1031
x_pos	12.5679	y_pos	0.727669	theta	-2.96909	num_flag	1033
x_pos	12.5486	y_pos	0.724301	theta	-2.96909	num_flag	1034
x_pos	12.5292	y_pos	0.720934	theta	-2.9691	num_flag	1034
x_pos	12.4906	y_pos	0.714193	theta	-2.9691	num_flag	1035
x_pos	12.4712	y_pos	0.710824	theta	-2.97712	num_flag	1036
x_pos	12.4519	y_pos	0.70761	theta	-2.98514	num_flag	1037
x_pos	12.4519	y_pos	0.70761	theta	-2.98514	num_flag	1039
x_pos	12.4518	y_pos	0.70761	theta	-2.98514	num_flag	1039
x_pos	12.4131	y_pos	0.701491	theta	-2.99802	num_flag	1040
x_pos	12.3936	y_pos	0.698684	theta	-3.00373	num_flag	1041
x_pos	12.3742	y_pos	0.695986	theta	-3.01588	num_flag	1042
x_pos	12.3547	y_pos	0.693524	theta	-3.02159	num_flag	1043
x_pos	12.3352	y_pos	0.691173	theta	-3.0301	num_flag	1044
x_pos	12.3164	y_pos	0.689062	theta	-3.04346	num_flag	1045
x_pos	12.2975	y_pos	0.687203	theta	-3.05683	num_flag	1045
x_pos	12.2597	y_pos	0.68399	theta	-3.07359	num_flag	1046
x_pos	12.2407	y_pos	0.682701	theta	-3.08428	num_flag	1047
x_pos	12.2218	y_pos	0.681614	theta	-3.0957	num_flag	1048
x_pos	12.2028	y_pos	0.680744	theta	-3.10942	num_flag	1049
x_pos	12.1839	y_pos	0.680133	theta	-3.11793	num_flag	1050
x_pos	12.1649	y_pos	0.679684	theta	-3.13287	num_flag	1051
x_pos	12.1459	y_pos	0.679519	theta	-3.14781	num_flag	1051
x_pos	12.1269	y_pos	0.679637	theta	-3.16275	num_flag	1051
x_pos	12.108	y_pos	0.680038	theta	-3.17769	num_flag	1051
x_pos	12.089	y_pos	0.680723	theta	-3.19263	num_flag	1051
x_pos	11.9943	y_pos	0.685563	theta	-3.20757	num_flag	1052
x_pos	11.9753	y_pos	0.686813	theta	-3.20757	num_flag	1053
x_pos	11.9753	y_pos	0.686813	theta	-3.20757	num_flag	1056
x_pos	11.9564	y_pos	0.688065	theta	-3.21863	num_flag	1057
x_pos	11.9375	y_pos	0.689526	theta	-3.22532	num_flag	1058
x_pos	11.9186	y_pos	0.691112	theta	-3.23576	num_flag	1059
x_pos	11.9003	y_pos	0.692835	theta	-3.24719	num_flag	1060
x_pos	11.8821	y_pos	0.694765	theta	-3.25544	num_flag	1061
x_pos	11.8639	y_pos	0.696846	theta	-3.2637	num_flag	1061
x_pos	11.8457	y_pos	0.699076	theta	-3.27196	num_flag	1061
x_pos	11.7912	y_pos	0.706222	theta	-3.28022	num_flag	1062
x_pos	11.7912	y_pos	0.706222	theta	-3.28022	num_flag	1064
x_pos	11.7731	y_pos	0.708753	theta	-3.28022	num_flag	1065
x_pos	11.755	y_pos	0.711284	theta	-3.28022	num_flag	1065
x_pos	11.7186	y_pos	0.71635	theta	-3.33051	num_flag	1066
x_pos	11.6826	y_pos	0.723235	theta	-3.34642	num_flag	1066
x_pos	11.6826	y_pos	0.723236	theta	-3.36197	num_flag	1069
x_pos	11.6648	y_pos	0.72724	theta	-3.36197	num_flag	1070
x_pos	11.6469	y_pos	0.731243	theta	-3.37654	num_flag	1071
x_pos	11.6291	y_pos	0.735511	theta	-3.39149	num_flag	1072
x_pos	11.6113	y_pos	0.740044	theta	-3.40644	num_flag	1072
x_pos	11.5936	y_pos	0.744843	theta	-3.42138	num_flag	1072
x_pos	11.576	y_pos	0.749905	theta	-3.43633	num_flag	1072
x_pos	11.5059	y_pos	0.771194	theta	-3.48444	num_flag	1073
x_pos	11.4368	y_pos	0.79583	theta	-3.53254	num_flag	1073
x_pos	11.3691	y_pos	0.823756	theta	-3.58065	num_flag	1073
x_pos	11.3028	y_pos	0.854908	theta	-3.62875	num_flag	1073
x_pos	11.238	y_pos	0.889214	theta	-3.67685	num_flag	1073
x_pos	11.175	y_pos	0.926595	theta	-3.72496	num_flag	1073
x_pos	11.1138	y_pos	0.966963	theta	-3.77306	num_flag	1073
x_pos	11.0546	y_pos	1.01023	theta	-3.82117	num_flag	1073
x_pos	10.9976	y_pos	1.05628	theta	-3.86927	num_flag	1073
x_pos	10.9429	y_pos	1.10503	theta	-3.86927	num_flag	1073
x_pos	10.8882	y_pos	1.15377	theta	-3.86927	num_flag	1073
x_pos	10.8882	y_pos	1.15377	theta	-3.86927	num_flag	1078
x_pos	10.8882	y_pos	1.15377	theta	-3.86927	num_flag	1085
x_pos	10.873	y_pos	1.16726	theta	-3.86927	num_flag	1086
x_pos	10.873	y_pos	1.16726	theta	-3.86927	num_flag	1088
x_pos	10.873	y_pos	1.16726	theta	-3.86927	num_flag	1088
x_pos	10.8428	y_pos	1.19424	theta	-3.86927	num_flag	1089
x_pos	10.8276	y_pos	1.20773	theta	-3.86927	num_flag	1090
x_pos	10.8125	y_pos	1.22122	theta	-3.86927	num_flag	1091
x_pos	10.7973	y_pos	1.23471	theta	-3.86927	num_flag	1092
x_pos	10.7822	y_pos	1.24821	theta	-3.86927	num_flag	1093
x_pos	10.767	y_pos	1.2617	theta	-3.86224	num_flag	1094
x_pos	10.7518	y_pos	1.27509	theta	-3.86224	num_flag	1095
x_pos	10.7365	y_pos	1.28847	theta	-3.86224	num_flag	1096
x_pos	10.7213	y_pos	1.30186	theta	-3.86224	num_flag	1097
x_pos	10.7061	y_pos	1.31524	theta	-3.86224	num_flag	1098
x_pos	10.6908	y_pos	1.32863	theta	-3.86224	num_flag	1098
x_pos	10.6603	y_pos	1.35539	theta	-3.86224	num_flag	1099
x_pos	10.6471	y_pos	1.36705	theta	-3.86224	num_flag	1100
x_pos	10.6338	y_pos	1.37871	theta	-3.86224	num_flag	1101
x_pos	10.6205	y_pos	1.39037	theta	-3.86224	num_flag	1101
x_pos	10.594	y_pos	1.41368	theta	-3.86224	num_flag	1102
x_pos	10.5812	y_pos	1.42491	theta	-3.87901	num_flag	1103
x_pos	10.5686	y_pos	1.43635	theta	-3.89578	num_flag	1104
x_pos	10.5567	y_pos	1.44755	theta	-3.89578	num_flag	1105
x_pos	10.5447	y_pos	1.45875	theta	-3.89578	num_flag	1106
x_pos	10.5328	y_pos	1.46995	theta	-3.89578	num_flag	1106
x_pos	10.5328	y_pos	1.46995	theta	-3.89578	num_flag	1108
x_pos	10.5214	y_pos	1.4807	theta	-3.89578	num_flag	1109
x_pos	10.5104	y_pos	1.491	theta	-3.89226	num_flag	1110
x_pos	10.4994	y_pos	1.50127	theta	-3.88875	num_flag	1110
x_pos	10.4773	y_pos	1.52173	theta	-3.87977	num_flag	1111
x_pos	10.4662	y_pos	1.53185	theta	-3.87977	num_flag	1112
x_pos	10.4555	y_pos	1.54154	theta	-3.87977	num_flag	1113
x_pos	10.4449	y_pos	1.55122	theta	-3.87638	num_flag	1114
x_pos	10.4342	y_pos	1.56088	theta	-3.87638	num_flag	1115
x_pos	10.424	y_pos	1.57009	theta	-3.87638	num_flag	1116
x_pos	10.4138	y_pos	1.57931	theta	-3.87638	num_flag	1117
x_pos	10.4036	y_pos	1.58851	theta	-3.87638	num_flag	1118
x_pos	10.3934	y_pos	1.59773	theta	-3.8731	num_flag	1119
x_pos	10.3832	y_pos	1.60691	theta	-3.8731	num_flag	1120
x_pos	10.373	y_pos	1.61608	theta	-3.86935	num_flag	1121
x_pos	10.3627	y_pos	1.62522	theta	-3.86559	num_flag	1121
x_pos	10.3421	y_pos	1.64342	theta	-3.86183	num_flag	1122
x_pos	10.3318	y_pos	1.65249	theta	-3.85529	num_flag	1123
x_pos	10.3214	y_pos	1.66148	theta	-3.85529	num_flag	1124
x_pos	10.311	y_pos	1.67048	theta	-3.85226	num_flag	1125
x_pos	10.3006	y_pos	1.67944	theta	-3.84923	num_flag	1125
x_pos	10.3006	y_pos	1.67944	theta	-3.84923	num_flag	1127
x_pos	10.2902	y_pos	1.68837	theta	-3.84923	num_flag	1128
x_pos	10.2797	y_pos	1.6973	theta	-3.84923	num_flag	1128
x_pos	10.2588	y_pos	1.71518	theta	-3.84923	num_flag	1129
x_pos	10.2484	y_pos	1.72411	theta	-3.84923	num_flag	1130
x_pos	10.238	y_pos	1.73304	theta	-3.84523	num_flag	1131
x_pos	10.2275	y_pos	1.74193	theta	-3.84523	num_flag	1132
x_pos	10.217	y_pos	1.75082	theta	-3.84523	num_flag	1132
x_pos	10.1791	y_pos	1.783	theta	-3.84523	num_flag	1133
x_pos	10.1601	y_pos	1.79908	theta	-3.84523	num_flag	1134
x_pos	10.1412	y_pos	1.81516	theta	-3.82679	num_flag	1135
x_pos	10.1219	y_pos	1.83089	theta	-3.83773	num_flag	1136
x_pos	10.1028	y_pos	1.84685	theta	-3.83129	num_flag	1137
x_pos	10.0837	y_pos	1.86267	theta	-3.82632	num_flag	1138
x_pos	10.0644	y_pos	1.87839	theta	-3.80763	num_flag	1139
x_pos	10.0448	y_pos	1.89376	theta	-3.81687	num_flag	1140
x_pos	10.0254	y_pos	1.90931	theta	-3.82611	num_flag	1140
x_pos	9.9869	y_pos	1.94075	theta	-3.82611	num_flag	1141
x_pos	9.96764	y_pos	1.95648	theta	-3.81713	num_flag	1142
x_pos	9.94824	y_pos	1.97202	theta	-3.80864	num_flag	1143
x_pos	9.92871	y_pos	1.9874	theta	-3.81229	num_flag	1144
x_pos	9.90923	y_pos	2.00285	theta	-3.80805	num_flag	1145
x_pos	9.88968	y_pos	2.01823	theta	-3.8038	num_flag	1146
x_pos	9.87006	y_pos	2.03353	theta	-3.8038	num_flag	1147
x_pos	9.85047	y_pos	2.0488	theta	-3.8038	num_flag	1148
x_pos	9.83084	y_pos	2.06411	theta	-3.79895	num_flag	1149
x_pos	9.81118	y_pos	2.07928	theta	-3.79895	num_flag	1150
x_pos	9.79149	y_pos	2.09448	theta	-3.79288	num_flag	1151
x_pos	9.77172	y_pos	2.10955	theta	-3.79288	num_flag	1151
x_pos	9.73217	y_pos	2.1397	theta	-3.79288	num_flag	1152
x_pos	9.7124	y_pos	2.15477	theta	-3.78585	num_flag	1153
x_pos	9.69251	y_pos	2.1697	theta	-3.78585	num_flag	1154
x_pos	9.67263	y_pos	2.18464	theta	-3.78173	num_flag	1155
x_pos	9.65268	y_pos	2.1995	theta	-3.77712	num_flag	1156
x_pos	9.63265	y_pos	2.21427	theta	-3.77251	num_flag	1156
x_pos	9.59251	y_pos	2.24359	theta	-3.77251	num_flag	1157
x_pos	9.57243	y_pos	2.25827	theta	-3.77251	num_flag	1158
x_pos	9.55236	y_pos	2.27293	theta	-3.77251	num_flag	1159
x_pos	9.53229	y_pos	2.28759	theta	-3.77251	num_flag	1159
x_pos	9.53229	y_pos	2.28759	theta	-3.77251	num_flag	1161
x_pos	9.53228	y_pos	2.28759	theta	-3.77251	num_flag	1161
x_pos	9.49213	y_pos	2.31693	theta	-3.77251	num_flag	1162
x_pos	9.47205	y_pos	2.33159	theta	-3.77251	num_flag	1163
x_pos	9.45196	y_pos	2.34627	theta	-3.76936	num_flag	1164
x_pos	9.43184	y_pos	2.36087	theta	-3.76936	num_flag	1165
x_pos	9.41172	y_pos	2.37547	theta	-3.76936	num_flag	1166
x_pos	9.3916	y_pos	2.39007	theta	-3.76936	num_flag	1167
x_pos	9.37148	y_pos	2.40467	theta	-3.76936	num_flag	1168
x_pos	9.35136	y_pos	2.41928	theta	-3.76936	num_flag	1169
x_pos	9.33123	y_pos	2.43388	theta	-3.76233	num_flag	1170
x_pos	9.311	y_pos	2.44834	theta	-3.76233	num_flag	1171
x_pos	9.29078	y_pos	2.46281	theta	-3.75905	num_flag	1172
x_pos	9.2705	y_pos	2.4772	theta	-3.75905	num_flag	1173
x_pos	9.25022	y_pos	2.49161	theta	-3.75905	num_flag	1174
x_pos	9.22993	y_pos	2.50601	theta	-3.75905	num_flag	1174
x_pos	9.1894	y_pos	2.53479	theta	-3.75905	num_flag	1175
x_pos	9.16912	y_pos	2.54919	theta	-3.75905	num_flag	1176
x_pos	9.14884	y_pos	2.56359	theta	-3.75905	num_flag	1177
x_pos	9.12857	y_pos	2.57798	theta	-3.75905	num_flag	1178
x_pos	9.1083	y_pos	2.59238	theta	-3.75905	num_flag	1179
x_pos	9.08803	y_pos	2.60678	theta	-3.75905	num_flag	1180
x_pos	9.06775	y_pos	2.62117	theta	-3.75905	num_flag	1181
x_pos	9.04748	y_pos	2.63557	theta	-3.75905	num_flag	1181
x_pos	9.00693	y_pos	2.66436	theta	-3.75905	num_flag	1182
x_pos	8.98666	y_pos	2.67876	theta	-3.75905	num_flag	1183
x_pos	8.96639	y_pos	2.69315	theta	-3.75905	num_flag	1184
x_pos	8.9461	y_pos	2.70755	theta	-3.75905	num_flag	1185
x_pos	8.92584	y_pos	2.72194	theta	-3.75905	num_flag	1186
x_pos	8.90556	y_pos	2.73634	theta	-3.75905	num_flag	1187
x_pos	8.88528	y_pos	2.75074	theta	-3.75905	num_flag	1188
x_pos	8.86501	y_pos	2.76514	theta	-3.75905	num_flag	1188
x_pos	8.82447	y_pos	2.79393	theta	-3.75905	num_flag	1189
x_pos	8.80419	y_pos	2.80832	theta	-3.75905	num_flag	1190
x_pos	8.7839	y_pos	2.82273	theta	-3.75905	num_flag	1191
x_pos	8.76363	y_pos	2.83713	theta	-3.7621	num_flag	1192
x_pos	8.7434	y_pos	2.85158	theta	-3.7621	num_flag	1193
x_pos	8.72317	y_pos	2.86604	theta	-3.7621	num_flag	1193
x_pos	8.68271	y_pos	2.89495	theta	-3.7621	num_flag	1194
x_pos	8.66249	y_pos	2.90941	theta	-3.7621	num_flag	1195
x_pos	8.64226	y_pos	2.92386	theta	-3.7621	num_flag	1196
x_pos	8.62204	y_pos	2.93831	theta	-3.7621	num_flag	1197
x_pos	8.60181	y_pos	2.95277	theta	-3.7621	num_flag	1198
x_pos	8.58157	y_pos	2.96724	theta	-3.7621	num_flag	1199
x_pos	8.56134	y_pos	2.9817	theta	-3.7621	num_flag	1200
x_pos	8.5411	y_pos	2.99616	theta	-3.7621	num_flag	1201
x_pos	8.52088	y_pos	3.01061	theta	-3.7621	num_flag	1202
x_pos	8.50065	y_pos	3.02507	theta	-3.7621	num_flag	1203
x_pos	8.48042	y_pos	3.03953	theta	-3.76696	num_flag	1204
x_pos	8.46026	y_pos	3.05408	theta	-3.76696	num_flag	1204
x_pos	8.41995	y_pos	3.08319	theta	-3.76696	num_flag	1205
x_pos	8.3998	y_pos	3.09774	theta	-3.77498	num_flag	1206
x_pos	8.37975	y_pos	3.11246	theta	-3.78385	num_flag	1207
x_pos	8.35983	y_pos	3.12736	theta	-3.78385	num_flag	1208
x_pos	8.33992	y_pos	3.14225	theta	-3.7892	num_flag	1209
x_pos	8.32009	y_pos	3.15726	theta	-3.7892	num_flag	1210
x_pos	8.30026	y_pos	3.17226	theta	-3.79248	num_flag	1211
x_pos	8.28049	y_pos	3.18731	theta	-3.79248	num_flag	1212
x_pos	8.26073	y_pos	3.20236	theta	-3.79248	num_flag	1212
x_pos	8.22115	y_pos	3.2325	theta	-3.7993	num_flag	1213
x_pos	8.20148	y_pos	3.2477	theta	-3.7993	num_flag	1214
x_pos	8.18181	y_pos	3.26289	theta	-3.7993	num_flag	1215
x_pos	8.16213	y_pos	3.27809	theta	-3.7993	num_flag	1216
x_pos	8.14246	y_pos	3.29329	theta	-3.7993	num_flag	1216
x_pos	8.1031	y_pos	3.3237	theta	-3.8066	num_flag	1217
x_pos	8.08352	y_pos	3.33904	theta	-3.8066	num_flag	1218
x_pos	8.06396	y_pos	3.35439	theta	-3.81109	num_flag	1219
x_pos	8.04446	y_pos	3.36982	theta	-3.81523	num_flag	1220
x_pos	8.02503	y_pos	3.38533	theta	-3.82203	num_flag	1221
x_pos	8.0057	y_pos	3.40097	theta	-3.82605	num_flag	1222
x_pos	7.98644	y_pos	3.41669	theta	-3.83006	num_flag	1223
x_pos	7.96725	y_pos	3.43248	theta	-3.83006	num_flag	1224
x_pos	7.94803	y_pos	3.44829	theta	-3.83468	num_flag	1225
x_pos	7.9289	y_pos	3.46418	theta	-3.83468	num_flag	1226
x_pos	7.90978	y_pos	3.48006	theta	-3.83833	num_flag	1227
x_pos	7.89071	y_pos	3.49602	theta	-3.84283	num_flag	1228
x_pos	7.87171	y_pos	3.51206	theta	-3.84283	num_flag	1229
x_pos	7.85271	y_pos	3.5281	theta	-3.84648	num_flag	1230
x_pos	7.83378	y_pos	3.54421	theta	-3.85013	num_flag	1230
x_pos	7.79601	y_pos	3.57657	theta	-3.85013	num_flag	1231
x_pos	7.75825	y_pos	3.60893	theta	-3.85013	num_flag	1231
x_pos	7.75825	y_pos	3.60893	theta	-3.85013	num_flag	1233
x_pos	7.73936	y_pos	3.62512	theta	-3.85426	num_flag	1234
x_pos	7.72054	y_pos	3.64139	theta	-3.85864	num_flag	1235
x_pos	7.70179	y_pos	3.65773	theta	-3.86302	num_flag	1235
x_pos	7.66446	y_pos	3.69057	theta	-3.87396	num_flag	1236
x_pos	7.64597	y_pos	3.70719	theta	-3.8787	num_flag	1237
x_pos	7.62756	y_pos	3.72391	theta	-3.88344	num_flag	1238
x_pos	7.60924	y_pos	3.7407	theta	-3.88818	num_flag	1239
x_pos	7.59098	y_pos	3.75759	theta	-3.88818	num_flag	1240
x_pos	7.57272	y_pos	3.77449	theta	-3.89231	num_flag	1241
x_pos	7.55453	y_pos	3.79146	theta	-3.89645	num_flag	1241
x_pos	7.51833	y_pos	3.82551	theta	-3.90326	num_flag	1242
x_pos	7.50033	y_pos	3.84268	theta	-3.91019	num_flag	1243
x_pos	7.48245	y_pos	3.85997	theta	-3.91019	num_flag	1244
x_pos	7.46457	y_pos	3.87725	theta	-3.91736	num_flag	1245
x_pos	7.44682	y_pos	3.89466	theta	-3.91736	num_flag	1246
x_pos	7.42907	y_pos	3.91208	theta	-3.92234	num_flag	1247
x_pos	7.41141	y_pos	3.92958	theta	-3.92732	num_flag	1247
x_pos	7.39383	y_pos	3.94716	theta	-3.93231	num_flag	1247
x_pos	7.39383	y_pos	3.94717	theta	-3.93231	num_flag	1249
x_pos	7.37635	y_pos	3.96483	theta	-3.93547	num_flag	1250
x_pos	7.35891	y_pos	3.98257	theta	-3.94179	num_flag	1251
x_pos	7.34158	y_pos	4.00042	theta	-3.94556	num_flag	1252
x_pos	7.32434	y_pos	4.01831	theta	-3.94934	num_flag	1253
x_pos	7.30714	y_pos	4.03629	theta	-3.94934	num_flag	1254
x_pos	7.28996	y_pos	4.05426	theta	-3.9542	num_flag	1255
x_pos	7.27286	y_pos	4.07232	theta	-3.9542	num_flag	1256
x_pos	7.25577	y_pos	4.09037	theta	-3.95773	num_flag	1257
x_pos	7.23873	y_pos	4.10849	theta	-3.96332	num_flag	1258
x_pos	7.2218	y_pos	4.1267	theta	-3.96733	num_flag	1259
x_pos	7.20494	y_pos	4.14497	theta	-3.97134	num_flag	1259
x_pos	7.17138	y_pos	4.18165	theta	-3.97912	num_flag	1260
x_pos	7.15474	y_pos	4.20012	theta	-3.98411	num_flag	1261
x_pos	7.13818	y_pos	4.21869	theta	-3.98849	num_flag	1262
x_pos	7.12171	y_pos	4.23732	theta	-3.99274	num_flag	1263
x_pos	7.10532	y_pos	4.25602	theta	-3.99809	num_flag	1264
x_pos	7.08903	y_pos	4.27481	theta	-4.00198	num_flag	1265
x_pos	7.07282	y_pos	4.29366	theta	-4.00587	num_flag	1265
x_pos	7.04054	y_pos	4.33148	theta	-4.00587	num_flag	1266
x_pos	7.0244	y_pos	4.35039	theta	-4.00904	num_flag	1267
x_pos	7.00832	y_pos	4.36935	theta	-4.01268	num_flag	1268
x_pos	6.99232	y_pos	4.38836	theta	-4.01268	num_flag	1268
x_pos	6.99232	y_pos	4.38836	theta	-4.01268	num_flag	1270
x_pos	6.99232	y_pos	4.38836	theta	-4.01268	num_flag	1270
x_pos	6.9603	y_pos	4.42639	theta	-4.01268	num_flag	1271
x_pos	6.94428	y_pos	4.44542	theta	-4.02605	num_flag	1272
x_pos	6.92853	y_pos	4.46466	theta	-4.02605	num_flag	1273
x_pos	6.91277	y_pos	4.48389	theta	-4.03018	num_flag	1274
x_pos	6.89709	y_pos	4.50319	theta	-4.03018	num_flag	1275
x_pos	6.88142	y_pos	4.52249	theta	-4.03018	num_flag	1276
x_pos	6.86574	y_pos	4.54179	theta	-4.03845	num_flag	1277
x_pos	6.85023	y_pos	4.56121	theta	-4.04258	num_flag	1278
x_pos	6.83478	y_pos	4.58071	theta	-4.05012	num_flag	1279
x_pos	6.81949	y_pos	4.60033	theta	-4.05012	num_flag	1280
x_pos	6.80419	y_pos	4.61994	theta	-4.05608	num_flag	1281
x_pos	6.78901	y_pos	4.63965	theta	-4.05608	num_flag	1281
x_pos	6.78901	y_pos	4.63965	theta	-4.05608	num_flag	1283
x_pos	6.78901	y_pos	4.63966	theta	-4.05608	num_flag	1283
x_pos	6.75866	y_pos	4.67906	theta	-4.05608	num_flag	1284
x_pos	6.74349	y_pos	4.69875	theta	-4.05608	num_flag	1285
x_pos	6.72833	y_pos	4.71844	theta	-4.05608	num_flag	1286
x_pos	6.71316	y_pos	4.73814	theta	-4.05608	num_flag	1287
x_pos	6.69797	y_pos	4.75785	theta	-4.06119	num_flag	1288
x_pos	6.6829	y_pos	4.77763	theta	-4.06119	num_flag	1289
x_pos	6.66783	y_pos	4.7974	theta	-4.06119	num_flag	1289
x_pos	6.63769	y_pos	4.83696	theta	-4.06119	num_flag	1290
x_pos	6.62262	y_pos	4.85673	theta	-4.06435	num_flag	1291
x_pos	6.60761	y_pos	4.87656	theta	-4.06435	num_flag	1292
x_pos	6.5926	y_pos	4.89638	theta	-4.06435	num_flag	1293
x_pos	6.5776	y_pos	4.91619	theta	-4.06435	num_flag	1293
x_pos	6.54758	y_pos	4.95583	theta	-4.06435	num_flag	1294
x_pos	6.53258	y_pos	4.97566	theta	-4.06435	num_flag	1295
x_pos	6.51757	y_pos	4.99548	theta	-4.06435	num_flag	1296
x_pos	6.50256	y_pos	5.01531	theta	-4.06435	num_flag	1297
x_pos	6.48754	y_pos	5.03514	theta	-4.06435	num_flag	1298
x_pos	6.47253	y_pos	5.05497	theta	-4.06435	num_flag	1299
x_pos	6.45752	y_pos	5.07479	theta	-4.06435	num_flag	1299
x_pos	6.4275	y_pos	5.11444	theta	-4.06435	num_flag	1300
x_pos	6.41249	y_pos	5.13426	theta	-4.06435	num_flag	1301
x_pos	6.39749	y_pos	5.15408	theta	-4.06435	num_flag	1302
x_pos	6.38249	y_pos	5.17389	theta	-4.06435	num_flag	1303
x_pos	6.36748	y_pos	5.19372	theta	-4.06435	num_flag	1304
x_pos	6.35246	y_pos	5.21355	theta	-4.06435	num_flag	1305
x_pos	6.33745	y_pos	5.23338	theta	-4.06435	num_flag	1306
x_pos	6.32245	y_pos	5.25319	theta	-4.06435	num_flag	1307
x_pos	6.30743	y_pos	5.27303	theta	-4.06435	num_flag	1308
x_pos	6.29242	y_pos	5.29286	theta	-4.06435	num_flag	1309
x_pos	6.27741	y_pos	5.31268	theta	-4.06435	num_flag	1310
x_pos	6.2624	y_pos	5.3325	theta	-4.06435	num_flag	1311
x_pos	6.2474	y_pos	5.35232	theta	-4.06435	num_flag	1312
x_pos	6.23239	y_pos	5.37215	theta	-4.06435	num_flag	1312
x_pos	6.20238	y_pos	5.41178	theta	-4.06435	num_flag	1313
x_pos	6.18737	y_pos	5.43161	theta	-4.06435	num_flag	1314
x_pos	6.17235	y_pos	5.45144	theta	-4.06095	num_flag	1315
x_pos	6.15727	y_pos	5.47122	theta	-4.05562	num_flag	1316
x_pos	6.14209	y_pos	5.49091	theta	-4.05562	num_flag	1317
x_pos	6.12691	y_pos	5.5106	theta	-4.05247	num_flag	1318
x_pos	6.11167	y_pos	5.53024	theta	-4.04932	num_flag	1318
x_pos	6.08106	y_pos	5.56943	theta	-4.04229	num_flag	1319
x_pos	6.06561	y_pos	5.58892	theta	-4.03926	num_flag	1320
x_pos	6.05012	y_pos	5.60835	theta	-4.03926	num_flag	1321
x_pos	6.03462	y_pos	5.62779	theta	-4.03611	num_flag	1322
x_pos	6.01906	y_pos	5.64718	theta	-4.04	num_flag	1323
x_pos	6.00356	y_pos	5.66665	theta	-4.04	num_flag	1324
x_pos	5.98806	y_pos	5.68612	theta	-4.04	num_flag	1324
x_pos	5.95708	y_pos	5.72503	theta	-4.04	num_flag	1325
x_pos	5.9416	y_pos	5.74448	theta	-4.03673	num_flag	1326
x_pos	5.92605	y_pos	5.76388	theta	-4.03163	num_flag	1327
x_pos	5.9104	y_pos	5.7832	theta	-4.02217	num_flag	1328
x_pos	5.89457	y_pos	5.80237	theta	-4.01586	num_flag	1329
x_pos	5.87863	y_pos	5.82143	theta	-4.00955	num_flag	1330
x_pos	5.86255	y_pos	5.84041	theta	-3.99427	num_flag	1331
x_pos	5.8462	y_pos	5.85913	theta	-3.98991	num_flag	1332
x_pos	5.82974	y_pos	5.87779	theta	-3.9859	num_flag	1333
x_pos	5.81323	y_pos	5.89638	theta	-3.97948	num_flag	1334
x_pos	5.79659	y_pos	5.91486	theta	-3.97523	num_flag	1334
x_pos	5.77988	y_pos	5.93327	theta	-3.97523	num_flag	1334
x_pos	5.77987	y_pos	5.93327	theta	-3.97523	num_flag	1336
x_pos	5.76316	y_pos	5.95168	theta	-3.96383	num_flag	1337
x_pos	5.74624	y_pos	5.9699	theta	-3.96383	num_flag	1338
x_pos	5.72933	y_pos	5.98811	theta	-3.96383	num_flag	1339
x_pos	5.71241	y_pos	6.00632	theta	-3.96383	num_flag	1340
x_pos	5.69548	y_pos	6.02454	theta	-3.96383	num_flag	1340
x_pos	5.67856	y_pos	6.04276	theta	-3.96383	num_flag	1340
x_pos	5.67856	y_pos	6.04276	theta	-3.96383	num_flag	1342
x_pos	5.66163	y_pos	6.06098	theta	-3.95268	num_flag	1343
x_pos	5.6445	y_pos	6.07902	theta	-3.9477	num_flag	1344
x_pos	5.62729	y_pos	6.09695	theta	-3.93909	num_flag	1345
x_pos	5.60993	y_pos	6.11474	theta	-3.93242	num_flag	1346
x_pos	5.59244	y_pos	6.13242	theta	-3.92781	num_flag	1347
x_pos	5.57488	y_pos	6.15001	theta	-3.9209	num_flag	1348
x_pos	5.55719	y_pos	6.16749	theta	-3.91399	num_flag	1348
x_pos	5.52157	y_pos	6.20219	theta	-3.91399	num_flag	1349
x_pos	5.50376	y_pos	6.21955	theta	-3.9061	num_flag	1350
x_pos	5.48582	y_pos	6.23675	theta	-3.90125	num_flag	1351
x_pos	5.46779	y_pos	6.25388	theta	-3.89664	num_flag	1352
x_pos	5.44967	y_pos	6.27092	theta	-3.89664	num_flag	1352
x_pos	5.41347	y_pos	6.305	theta	-3.89203	num_flag	1353
x_pos	5.39527	y_pos	6.32196	theta	-3.88742	num_flag	1354
x_pos	5.37701	y_pos	6.33883	theta	-3.88742	num_flag	1355
x_pos	5.35875	y_pos	6.3557	theta	-3.88415	num_flag	1356
x_pos	5.34043	y_pos	6.37251	theta	-3.87967	num_flag	1357
x_pos	5.32204	y_pos	6.38924	theta	-3.87567	num_flag	1358
x_pos	5.30359	y_pos	6.4059	theta	-3.87033	num_flag	1359
x_pos	5.28503	y_pos	6.42246	theta	-3.865	num_flag	1360
x_pos	5.26638	y_pos	6.43893	theta	-3.85651	num_flag	1360
x_pos	5.26638	y_pos	6.43893	theta	-3.84984	num_flag	1362
x_pos	5.24748	y_pos	6.45512	theta	-3.84413	num_flag	1363
