test 
x_pos 19.3708 y_pos 0 g_vel_dt 0.2 g_imu_dt 0.2
x_pos 19.3806 y_pos 0 g_vel_dt 0.100038 g_imu_dt 0.100039
x_pos 19.3904 y_pos 0 g_vel_dt 0.100036 g_imu_dt 0.100035
x_pos 19.4002 y_pos 0 g_vel_dt 0.100001 g_imu_dt 0.100001
x_pos 19.41 y_pos 0 g_vel_dt 0.100001 g_imu_dt 0.100001
x_pos 19.41 y_pos 0 g_vel_dt 6.5751e-05 g_imu_dt 6.4995e-05
x_pos 19.41 y_pos 0 g_vel_dt 6.5751e-05 g_imu_dt 0.0998867
x_pos 19.4297 y_pos 0 g_vel_dt 0.199912 g_imu_dt 0.0998867
x_pos 19.4395 y_pos 0 g_vel_dt 0.0999613 g_imu_dt 0.199991
x_pos 19.4493 y_pos 0 g_vel_dt 0.0999951 g_imu_dt 0.0999941
x_pos 19.4591 y_pos 0 g_vel_dt 0.100007 g_imu_dt 0.100005
x_pos 19.4689 y_pos 0 g_vel_dt 0.100046 g_imu_dt 0.100046
x_pos 19.4787 y_pos 0 g_vel_dt 0.0999862 g_imu_dt 0.100053
x_pos 19.4885 y_pos 0 g_vel_dt 0.0999408 g_imu_dt 0.100053
x_pos 19.4984 y_pos 0 g_vel_dt 0.100046 g_imu_dt 0.19992
x_pos 19.5082 y_pos 0 g_vel_dt 0.100085 g_imu_dt 0.100084
x_pos 19.518 y_pos 0 g_vel_dt 0.099928 g_imu_dt 0.0999277
x_pos 19.5278 y_pos 0 g_vel_dt 0.0999992 g_imu_dt 0.0999991
x_pos 19.5376 y_pos 0 g_vel_dt 0.0999447 g_imu_dt 0.0999468
x_pos 19.5474 y_pos 0 g_vel_dt 0.0999987 g_imu_dt 0.0999991
x_pos 19.5572 y_pos 0 g_vel_dt 0.0999987 g_imu_dt 0.0999991
x_pos 19.5769 y_pos 0 g_vel_dt 0.200081 g_imu_dt 0.200079
x_pos 19.5867 y_pos 0 g_vel_dt 0.0999813 g_imu_dt 0.0999809
x_pos 19.5965 y_pos 0 g_vel_dt 0.0999933 g_imu_dt 0.0999937
x_pos 19.6063 y_pos 0 g_vel_dt 0.100004 g_imu_dt 0.0999971
x_pos 19.6161 y_pos 0 g_vel_dt 0.0999853 g_imu_dt 0.100066
x_pos 19.626 y_pos 0 g_vel_dt 0.0999853 g_imu_dt 0.0999021
x_pos 19.6456 y_pos 0 g_vel_dt 0.199961 g_imu_dt 0.0999021
x_pos 19.6554 y_pos 0 g_vel_dt 0.10002 g_imu_dt 0.200005
x_pos 19.6652 y_pos 0 g_vel_dt 0.10001 g_imu_dt 0.100006
x_pos 19.675 y_pos 0 g_vel_dt 0.0999839 g_imu_dt 0.0999867
x_pos 19.6848 y_pos 0 g_vel_dt 0.100013 g_imu_dt 0.100012
x_pos 19.6947 y_pos 0 g_vel_dt 0.0999901 g_imu_dt 0.0999908
x_pos 19.7045 y_pos 0 g_vel_dt 0.0999901 g_imu_dt 0.100007
x_pos 19.7241 y_pos 0 g_vel_dt 0.200002 g_imu_dt 0.100007
x_pos 19.7339 y_pos 0 g_vel_dt 0.100006 g_imu_dt 0.199996
x_pos 19.7437 y_pos 0 g_vel_dt 0.100003 g_imu_dt 0.100001
x_pos 19.7535 y_pos 0 g_vel_dt 0.0999981 g_imu_dt 0.100002
x_pos 19.7634 y_pos 0 g_vel_dt 0.100044 g_imu_dt 0.10004
x_pos 19.7732 y_pos 0 g_vel_dt 0.100044 g_imu_dt 0.0999707
x_pos 19.7928 y_pos 0 g_vel_dt 0.199942 g_imu_dt 0.0999707
x_pos 19.8026 y_pos 0 g_vel_dt 0.100051 g_imu_dt 0.200021
x_pos 19.8124 y_pos 0 g_vel_dt 0.0999676 g_imu_dt 0.0999702
x_pos 19.8223 y_pos 0 g_vel_dt 0.0999963 g_imu_dt 0.100103
x_pos 19.8321 y_pos 0 g_vel_dt 0.0999892 g_imu_dt 0.100103
x_pos 19.8419 y_pos 0 g_vel_dt 0.100026 g_imu_dt 6.8034e-05
x_pos 19.8517 y_pos 0 g_vel_dt 0.0999629 g_imu_dt 0.09999
x_pos 19.8615 y_pos 0 g_vel_dt 0.0999979 g_imu_dt 0.09999
x_pos 19.8713 y_pos 0 g_vel_dt 0.100075 g_imu_dt 0.199968
x_pos 19.8811 y_pos 0 g_vel_dt 0.0999707 g_imu_dt 0.0999751
x_pos 19.891 y_pos 0 g_vel_dt 0.100014 g_imu_dt 0.100014
x_pos 19.9008 y_pos 0 g_vel_dt 0.0999681 g_imu_dt 0.0999727
x_pos 19.9106 y_pos 0 g_vel_dt 0.100059 g_imu_dt 0.100048
x_pos 19.9204 y_pos 0 g_vel_dt 0.100059 g_imu_dt 0.0999558
x_pos 19.94 y_pos 0 g_vel_dt 0.199934 g_imu_dt 0.0999558
x_pos 19.9499 y_pos 0 g_vel_dt 0.100032 g_imu_dt 0.200014
x_pos 19.9597 y_pos 0 g_vel_dt 0.0999755 g_imu_dt 0.0999837
x_pos 19.9695 y_pos 0 g_vel_dt 0.100029 g_imu_dt 0.100024
x_pos 19.9793 y_pos 0 g_vel_dt 0.0999494 g_imu_dt 0.0999556
x_pos 19.9891 y_pos 0 g_vel_dt 0.0999494 g_imu_dt 0.0999556
x_pos 20.0087 y_pos 0 g_vel_dt 0.200011 g_imu_dt 0.200008
x_pos 20.0186 y_pos 0 g_vel_dt 0.0999951 g_imu_dt 0.0999989
x_pos 20.0284 y_pos 0 g_vel_dt 0.100045 g_imu_dt 0.10004
x_pos 20.0382 y_pos 0 g_vel_dt 0.0999628 g_imu_dt 0.0999677
x_pos 20.048 y_pos 0 g_vel_dt 0.0999967 g_imu_dt 0.0999966
x_pos 20.0578 y_pos 0 g_vel_dt 0.100008 g_imu_dt 0.100006
x_pos 20.0676 y_pos 0 g_vel_dt 0.100008 g_imu_dt 0.100006
x_pos 20.0873 y_pos 0 g_vel_dt 0.199981 g_imu_dt 0.20007
x_pos 20.0971 y_pos 0 g_vel_dt 0.100005 g_imu_dt 0.0999188
x_pos 20.1069 y_pos 0 g_vel_dt 0.100005 g_imu_dt 0.100003
x_pos 20.1167 y_pos 0 g_vel_dt 0.100019 g_imu_dt 0.100014
x_pos 20.1265 y_pos 0 g_vel_dt 0.1 g_imu_dt 0.100001
x_pos 20.1363 y_pos 0 g_vel_dt 0.0999918 g_imu_dt 0.0999954
x_pos 20.1462 y_pos 0 g_vel_dt 0.0999878 g_imu_dt 0.0999954
x_pos 20.156 y_pos 0 g_vel_dt 0.100013 g_imu_dt 0.199994
x_pos 20.1658 y_pos 0 g_vel_dt 0.100013 g_imu_dt 0.100001
x_pos 20.1658 y_pos 0 g_vel_dt 8.1231e-05 g_imu_dt 0.10009
x_pos 20.1658 y_pos 0 g_vel_dt 8.1231e-05 g_imu_dt 0.0998974
x_pos 20.1854 y_pos 0 g_vel_dt 0.199914 g_imu_dt 0.10009
x_pos 20.1952 y_pos 0 g_vel_dt 0.0999846 g_imu_dt 0.100005
x_pos 20.205 y_pos 0 g_vel_dt 0.0999808 g_imu_dt 0.100005
x_pos 20.2149 y_pos 0 g_vel_dt 0.100056 g_imu_dt 0.199937
x_pos 20.2247 y_pos 0 g_vel_dt 0.0999944 g_imu_dt 0.0999969
x_pos 20.2345 y_pos 0 g_vel_dt 0.100015 g_imu_dt 0.100014
x_pos 20.2443 y_pos 0 g_vel_dt 0.0999727 g_imu_dt 0.0999745
x_pos 20.2541 y_pos 0 g_vel_dt 0.100003 g_imu_dt 0.100002
x_pos 20.264 y_pos 0 g_vel_dt 0.100093 g_imu_dt 0.100082
x_pos 20.2738 y_pos 0 g_vel_dt 0.100093 g_imu_dt 0.100082
x_pos 20.2934 y_pos 0 g_vel_dt 0.200015 g_imu_dt 0.200025
x_pos 20.3032 y_pos 0 g_vel_dt 0.0998934 g_imu_dt 0.0998873
x_pos 20.313 y_pos 0 g_vel_dt 0.100015 g_imu_dt 0.100021
x_pos 20.3228 y_pos 0 g_vel_dt 0.100007 g_imu_dt 0.100003
x_pos 20.3327 y_pos 0 g_vel_dt 0.0999868 g_imu_dt 0.099991
x_pos 20.3425 y_pos 0 g_vel_dt 0.0999868 g_imu_dt 0.099991
x_pos 20.3621 y_pos 0 g_vel_dt 0.19998 g_imu_dt 0.19998
x_pos 20.3719 y_pos 0 g_vel_dt 0.0999918 g_imu_dt 0.0999957
x_pos 20.3817 y_pos 0 g_vel_dt 0.100064 g_imu_dt 0.10006
x_pos 20.3915 y_pos 0 g_vel_dt 0.0999796 g_imu_dt 0.0999706
x_pos 20.4014 y_pos 0 g_vel_dt 0.099959 g_imu_dt 0.0999671
x_pos 20.4112 y_pos 0 g_vel_dt 0.100094 g_imu_dt 0.100088
x_pos 20.421 y_pos 0 g_vel_dt 0.0999734 g_imu_dt 0.0999592
x_pos 20.4308 y_pos 0 g_vel_dt 0.0999734 g_imu_dt 0.0999592
x_pos 20.4504 y_pos 0 g_vel_dt 0.200031 g_imu_dt 0.200033
x_pos 20.4602 y_pos 0 g_vel_dt 0.0999369 g_imu_dt 0.0999544
x_pos 20.4701 y_pos 0 g_vel_dt 0.0999573 g_imu_dt 0.10004
x_pos 20.4799 y_pos 0 g_vel_dt 0.100029 g_imu_dt 0.100057
x_pos 20.4897 y_pos 0 g_vel_dt 0.099962 g_imu_dt 0.0999196
x_pos 20.4995 y_pos 0 g_vel_dt 0.0999975 g_imu_dt 0.0999196
x_pos 20.5093 y_pos 0 g_vel_dt 0.100028 g_imu_dt 0.199962
x_pos 20.5192 y_pos 0 g_vel_dt 0.100502 g_imu_dt 0.100498
x_pos 20.529 y_pos 0 g_vel_dt 0.0994906 g_imu_dt 0.0994904
x_pos 20.5388 y_pos 0 g_vel_dt 0.100116 g_imu_dt 0.100079
x_pos 20.5486 y_pos 0 g_vel_dt 0.0998801 g_imu_dt 0.0999197
x_pos 20.5584 y_pos 0 g_vel_dt 0.100082 g_imu_dt 0.100081
x_pos 20.5682 y_pos 0 g_vel_dt 0.100082 g_imu_dt 0.100081
x_pos 20.5878 y_pos 0 g_vel_dt 0.199907 g_imu_dt 0.199909
x_pos 20.5977 y_pos 0 g_vel_dt 0.100012 g_imu_dt 0.100012
x_pos 20.6075 y_pos 0 g_vel_dt 0.10009 g_imu_dt 0.10009
x_pos 20.6173 y_pos 0 g_vel_dt 0.10009 g_imu_dt 0.10009
x_pos 20.6271 y_pos 0 g_vel_dt 0.10009 g_imu_dt 0.10009
x_pos 20.637 y_pos 0 g_vel_dt 0.10009 g_imu_dt 0.10009
